ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
4343.73786407767,-2308.4854368932038,-930.6019417475728,-9273.378640776698,8580.85436893204,8528.135922330097,5306.136539202265,3913.289079184106,5178.854563359782,21154.094235939174,15413.509203810352,22353.256200774467,6873.061176218268,4544.615055205446,5259.282403337765,23116.39975957892,17566.914540294758,23923.255670248513,24811.0,4419.52427184466,8.0,59069.0,25014.077669902912,40.0,1713.280639964901,1713.280639964901,16032992.06331892,16032992.06331892,6.661390426468691,1.996300929333392,206.26377608956122,34.95278108380633,-0.056853204038036974,-0.056853204038036974
4053.9320388349515,-2557.8252427184466,-938.1456310679612,-9558.601941747573,6836.242718446602,9129.708737864077,4850.488231647857,5214.593453580123,4613.602485828148,21311.527785816335,16186.311790812013,23027.92159964676,6320.453920192881,5819.421744202185,4705.89855951307,23401.433567820714,17473.190905426396,24695.00717471496,15714.0,3825.650485436893,36.0,66704.0,27753.21359223301,980.0,1616.938427211145,1616.938427211145,21898898.16170898,21898898.16170898,3.4565854091403896,2.4769695065725728,133.7578204715991,56.15936359635783,-0.05724281993444567,-0.05724281993444567
4032.873786407767,-2547.621359223301,-832.5145631067961,-10052.504854368932,8235.582524271844,6033.718446601942,4820.153337610046,3629.2464987472717,4939.90950302531,20344.632324438888,15723.925501800346,22431.166330634078,6296.058111832579,4448.080130197768,5008.453268787787,22661.981987289484,17761.166876791704,23191.959008468548,20218.0,4315.533980582524,9.0,63945.0,22466.660194174758,226.0,214.5585613595985,214.5585613595985,22832982.9675389,22832982.9675389,3.525362484470386,2.057164463690833,125.08194214456698,42.274892083511496,-0.057347147264022916,-0.057347147264022916
3821.359223300971,-2465.970873786408,-1067.0582524271845,-10505.699029126214,4725.194174757282,11714.621359223302,5194.021948117066,5741.4005048575955,4195.798898955484,20712.49700187905,14874.707124305001,23553.069143627094,6454.664438195741,6255.165699806747,4330.8212084783445,23189.783690279255,15579.433650922461,26206.87434420984,16588.0,3602.116504854369,3.0,51659.0,19895.533980582524,47.0,3220.8604817999762,3220.8604817999762,11371489.773244329,11371489.773244329,3.6062665624511827,2.073583155587469,131.66066301896845,44.53494793904689,-0.057120161920939695,-0.057120161920939695
4625.601941747573,-2317.097087378641,-841.1747572815534,-13055.116504854368,5426.796116504855,9814.495145631068,5031.906133502719,3469.366780314691,4987.123506743185,21405.48159513124,17187.659903711818,23342.21924004465,6830.683177391769,4164.419577501254,5058.024101913115,24939.503309221687,18046.56659651165,25254.086385667513,28386.0,4540.0097087378645,49.0,52897.0,23857.300970873788,56.0,2343.5390547584334,2343.5390547584334,25111719.53139397,25111719.53139397,7.402844627532124,1.767958172841747,221.97540882467612,19.85314564339932,-0.05742517188438697,-0.05742517188438697
4937.52427184466,-3447.378640776699,-0.8349514563106796,-11315.349514563106,3544.2038834951454,7393.776699029127,5656.106981329846,6492.269541220211,4555.524044356475,22291.182586670966,14199.095144680045,22642.39332094331,7485.730694402932,7355.199564986439,4555.521923995098,24879.256347758383,14667.449381843186,23777.588038776084,16287.0,4866.145631067961,31.0,59194.0,24115.757281553397,614.0,1701.228644304789,1701.228644304789,23363714.189179346,23363714.189179346,2.706540174204197,2.7245037716715346,94.57797185833428,18.86755738211891,-0.057373295001601744,-0.057373295001601744
4936.0,-2949.669902912621,-330.28155339805824,-11607.485436893205,6597.679611650486,7180.9708737864075,5508.053577589113,5035.0316440131965,4891.338571033482,22311.59929974008,14825.015900387309,22493.484188337607,7378.018156817595,5834.808019237585,4902.027532770378,25029.258072507746,16274.785945231562,23605.684346693448,20828.0,5203.135922330097,96.0,60253.0,25332.135922330097,104.0,1209.3985845496202,1209.3985845496202,17884226.605470583,17884226.605470583,3.288666114676773,2.621539679160798,119.11739989858103,15.378289594330004,-0.05733139089956944,-0.05733139089956944
5110.52427184466,-4089.3009708737864,510.31067961165047,-11095.31067961165,8288.757281553399,5244.611650485437,5768.781055051953,6881.287457656833,5293.001057077293,22648.817823199668,13370.434764923886,23617.47485106323,7656.831019562592,7964.436765414819,5302.347756244902,25202.693314039938,15749.778282920845,24229.968581213678,21290.0,5330.601941747573,45.0,56432.0,24189.320388349515,314.0,2882.3605409092,2882.3605409092,30752372.597468816,30752372.597468816,2.7897697779847292,2.0577996961421214,101.71955240827175,27.2123788366687,-0.056056218804175564,-0.056056218804175564
5277.660194174758,-4821.058252427184,-566.6407766990292,-10484.941747572815,7542.436893203883,5446.242718446602,6027.237381458948,7052.700345052084,4526.253868277077,22363.869667870655,15321.471781065016,25553.6395497153,7912.613331754817,8480.509669951207,4571.735819988617,24855.88582266032,16952.55945764676,26199.30001343881,15483.0,4405.980582524272,30.0,46973.0,21365.485436893203,639.0,1545.1004438250409,1545.1004438250409,17842259.44239446,17842259.44239446,2.518321215004819,2.108501429528084,100.27987794442835,9.46019993564606,-0.055305019469850836,-0.055305019469850836
3839.330097087379,-2765.5825242718447,-304.873786407767,-14701.330097087379,6651.621359223301,6588.0485436893205,3954.607541371898,5052.174818085921,3853.615473559381,19702.440267166618,13171.861936702731,20457.02316028477,5400.877509607712,5656.339542444166,3859.972689676514,24814.660120640634,14691.050608138064,21598.734971271428,17748.0,4691.0291262135925,112.0,60599.0,23314.04854368932,5.0,-1210.2889975844453,-1210.2889975844453,12411339.506587965,12411339.506587965,2.985327640443987,2.7089114339876827,120.88496907684188,54.142121038608614,-0.05488240684906551,-0.05488240684906551
5213.407766990291,-4557.844660194175,-1023.5436893203884,-7710.9708737864075,9468.757281553399,3907.135922330097,5857.9291180955815,6807.350329945683,4872.162465155,22028.087210071142,15265.076181176759,25070.450849512505,7744.747412003064,8131.888255623152,4966.407524461633,23455.896794349697,17819.255184221038,25424.937134269447,15698.0,4329.203883495145,10.0,54564.0,22102.126213592233,184.0,245.20833797256782,245.20833797256782,8606161.017339664,8606161.017339664,2.4901992787959526,2.2834076175029163,90.91031505781356,25.561284427559038,-0.0570316648482894,-0.0570316648482894
4367.0873786407765,-2776.2912621359224,-169.2621359223301,-11644.320388349515,4853.300970873786,5750.533980582524,4795.425784587067,4941.976626286606,4563.30989733836,20435.69169815305,12753.310278512487,22618.951980910515,6463.1197387393,5611.413948805985,4563.522228083653,23527.178264659946,13540.391929765197,23423.611749851196,25173.0,5247.456310679611,64.0,54855.0,22355.223300970873,640.0,760.2279138581129,760.2279138581129,13533610.59547635,13533610.59547635,4.245077642264276,2.190785009954327,141.2573377754548,47.576121107198524,-0.0572401929523306,-0.0572401929523306
4339.834951456311,-3714.7961165048546,-553.0291262135922,-10889.718446601943,7079.9126213592235,7483.038834951456,5829.69269778659,6781.710544778535,4241.33226711012,20689.59685540073,13915.367241833339,22176.715133275386,7275.87081966592,7695.976761313642,4271.447466177089,23337.712768230464,15521.258523252265,23518.23676333561,15188.0,3650.359223300971,30.0,47118.0,20314.106796116506,540.0,-1054.985674870674,-1054.985674870674,16014548.118949693,16014548.118949693,3.4564739582265247,2.09388389590964,137.438768354886,46.28030813273619,-0.05591418564177469,-0.05591418564177469
3791.5048543689322,-2871.106796116505,-730.4757281553398,-7684.621359223301,6258.883495145631,2704.5631067961167,5050.454897825456,4684.850242745053,4907.988532376769,19112.01592621022,13694.202769235166,22997.20016305365,6295.767614387378,5430.977678437771,4952.606067928043,20625.482734686113,14941.482391267062,23194.34694978896,26423.0,5947.864077669903,27.0,52497.0,23383.233009708736,410.0,-2725.9153517522923,-2725.9153517522923,60112347.17997069,60112347.17997069,4.905543184588591,1.9932969010606703,153.30679324971757,26.84531424696369,-0.057121334128546336,-0.057121334128546336
4427.844660194175,-3620.669902912621,-594.4854368932039,-7401.834951456311,7630.21359223301,8892.359223300971,5434.835103937008,6706.07185626061,4216.816057692134,20789.121685271308,13280.321651277904,24987.496346994914,7018.650398579183,7633.354768345139,4254.47866131817,22079.595188749026,15252.60898007384,26508.561367174974,16586.0,4279.466019417476,17.0,49238.0,24503.456310679612,1180.0,-4772.008061892932,-4772.008061892932,108720352.6525271,108720352.6525271,3.220742902812347,2.13440885233074,122.74031912659247,7.328678484285879,-0.05696495689899327,-0.05696495689899327
3521.8058252427186,-2359.621359223301,-488.0485436893204,-9163.087378640777,8672.504854368932,3844.8155339805826,4593.29757534983,4763.527603396319,4087.878035052113,19526.405200254107,12627.859840083753,21385.84565504753,5785.482982414332,5331.630203893361,4116.145698073258,21551.91793280877,15315.65554131439,21685.885587823137,16825.0,4844.660194174758,261.0,44944.0,22576.21359223301,564.0,-4899.213727208465,-4899.213727208465,329897726.21534574,329897726.21534574,2.808634804734103,1.8868053542921102,105.25827539252948,-8.427447358686576,-0.054990820415153706,-0.054990820415153706
4756.058252427184,-4106.0679611650485,-90.93203883495146,-10878.320388349515,8865.097087378641,8253.728155339806,5481.038804620845,7346.25179520448,4416.327674272571,21260.345500086652,15585.852588345906,23270.676306229387,7265.785010942914,8427.289055517362,4417.083334562075,23816.143714446815,17946.1844236855,24646.117229402218,17693.0,4465.9708737864075,46.0,65823.0,24257.106796116506,552.0,-4602.350700384828,-4602.350700384828,2655260162.9274755,2655260162.9274755,3.4324816090670796,2.7726200640041947,130.85092811186402,88.2531925975589,-0.053519348830502494,-0.053519348830502494
